1633333#0-(0.342488,0.746653) 1-(0.408312,0.66332) 2-(0.437684,0.558422) 3-(0.429651,0.476301) 4-(0.40144,0.448881) 5-(0.403566,0.415649) 6-(0.394582,0.306888) 7-(0.414791,0.315642) 8-(0.426422,0.357546) 9-(0.373942,0.414774) 10-(0.358177,0.292182) 11-(0.384497,0.300639) 12-(0.398229,0.348249) 13-(0.345583,0.434628) 14-(0.323799,0.329748) 15-(0.349179,0.326114) 16-(0.36513,0.3611) 17-(0.318983,0.476049) 18-(0.305759,0.398278) 19-(0.322622,0.3705) 20-(0.337298,0.375319) 21-(0.342379,0.41172) 22-(0.368536,0.404478) 23-(0.393448,0.382508) 24-(0.403813,0.378561) 25-(0.407599,0.39318) 26-(0.37436,0.313578) 27-(0.388344,0.303002) 28-(0.40009,0.350192) 29-(0.405746,0.388411) 30-(0.35057,0.324804) 31-(0.357709,0.307798) 32-(0.370809,0.360997) 33-(0.37942,0.389113) 34-(0.329048,0.349442) 35-(0.329924,0.334697) 36-(0.345069,0.38136) 37-(0.355801,0.405856) 38-(0.310069,0.379728) 39-(0.308618,0.382719) 40-(0.320444,0.418727) 41-(0.332238,0.440316) 
1666666#0-(0.340687,0.744681) 1-(0.410222,0.660312) 2-(0.439143,0.564385) 3-(0.431551,0.484038) 4-(0.402266,0.45346) 5-(0.406921,0.414213) 6-(0.398144,0.30402) 7-(0.41931,0.316124) 8-(0.430578,0.360307) 9-(0.377196,0.413732) 10-(0.36176,0.28806) 11-(0.390155,0.304331) 12-(0.405259,0.358844) 13-(0.348399,0.432743) 14-(0.325467,0.32195) 15-(0.353253,0.32463) 16-(0.371712,0.367329) 17-(0.321654,0.473655) 18-(0.305872,0.388437) 19-(0.32499,0.363198) 20-(0.342361,0.375014) 21-(0.341937,0.401859) 22-(0.369888,0.395513) 23-(0.395157,0.380227) 24-(0.403904,0.381655) 25-(0.405522,0.400392) 26-(0.374829,0.312252) 27-(0.389541,0.300754) 28-(0.401551,0.34497) 29-(0.407476,0.384383) 30-(0.350488,0.323068) 31-(0.357769,0.308835) 32-(0.372301,0.362548) 33-(0.38221,0.392489) 34-(0.328377,0.347627) 35-(0.32834,0.334784) 36-(0.34563,0.382887) 37-(0.358086,0.409188) 38-(0.309402,0.377184) 39-(0.305554,0.379945) 40-(0.31896,0.4175) 41-(0.332393,0.441984) 
1700000#0-(0.342007,0.746455) 1-(0.411305,0.659843) 2-(0.440478,0.556127) 3-(0.431728,0.473871) 4-(0.402813,0.446923) 5-(0.403301,0.409247) 6-(0.392118,0.302312) 7-(0.413782,0.311612) 8-(0.426451,0.353616) 9-(0.373513,0.411009) 10-(0.356368,0.290925) 11-(0.384909,0.301611) 12-(0.400602,0.350964) 13-(0.345447,0.432739) 14-(0.323308,0.328879) 15-(0.350989,0.326837) 16-(0.368822,0.36285) 17-(0.319835,0.476987) 18-(0.306426,0.400833) 19-(0.324735,0.371778) 20-(0.340551,0.374076) 21-(0.343785,0.411465) 22-(0.372534,0.398462) 23-(0.394328,0.377351) 24-(0.402044,0.375088) 25-(0.404508,0.391332) 26-(0.376938,0.306929) 27-(0.392078,0.293334) 28-(0.402026,0.348534) 29-(0.404756,0.391045) 30-(0.351291,0.319363) 31-(0.360554,0.302151) 32-(0.372107,0.36419) 33-(0.377093,0.394089) 34-(0.329348,0.345558) 35-(0.330727,0.331708) 36-(0.343907,0.382512) 37-(0.352067,0.407092) 38-(0.310867,0.376574) 39-(0.310228,0.386485) 40-(0.321146,0.42727) 41-(0.331753,0.448878) 
1733333#0-(0.339146,0.747293) 1-(0.409052,0.663116) 2-(0.439754,0.563566) 3-(0.431733,0.481588) 4-(0.400377,0.452293) 5-(0.405038,0.416378) 6-(0.394806,0.305909) 7-(0.415936,0.314896) 8-(0.428816,0.356858) 9-(0.375131,0.416562) 10-(0.358839,0.290616) 11-(0.386643,0.302418) 12-(0.402955,0.353346) 13-(0.346507,0.435829) 14-(0.322282,0.327999) 15-(0.348941,0.325998) 16-(0.368258,0.364518) 17-(0.319692,0.476483) 18-(0.301575,0.392845) 19-(0.317929,0.366228) 20-(0.334194,0.375202) 21-(0.347676,0.401762) 22-(0.373367,0.394066) 23-(0.394903,0.375817) 24-(0.405356,0.373678) 25-(0.411424,0.38496) 26-(0.378284,0.305126) 27-(0.392146,0.295861) 28-(0.401489,0.345931) 29-(0.406034,0.383675) 30-(0.351893,0.316445) 31-(0.359632,0.30602) 32-(0.371408,0.363108) 33-(0.378065,0.39072) 34-(0.330149,0.34334) 35-(0.330674,0.332054) 36-(0.343924,0.381299) 37-(0.352712,0.40643) 38-(0.312071,0.375217) 39-(0.30974,0.385747) 40-(0.320611,0.426918) 41-(0.331372,0.450923) 
1766666#0-(0.340816,0.747022) 1-(0.409464,0.661529) 2-(0.43952,0.559037) 3-(0.430693,0.478175) 4-(0.402202,0.455271) 5-(0.405363,0.413988) 6-(0.3955,0.30704) 7-(0.416456,0.31603) 8-(0.428934,0.356553) 9-(0.375593,0.414211) 10-(0.359503,0.294123) 11-(0.386443,0.304978) 12-(0.400949,0.353476) 13-(0.347027,0.433207) 14-(0.323609,0.329573) 15-(0.349982,0.329072) 16-(0.367374,0.367138) 17-(0.320531,0.473803) 18-(0.304098,0.395781) 19-(0.320887,0.369278) 20-(0.3361,0.376032) 21-(0.343814,0.399261) 22-(0.371995,0.394872) 23-(0.397784,0.384067) 24-(0.406835,0.385001) 25-(0.404928,0.39581) 26-(0.377613,0.309004) 27-(0.39241,0.307185) 28-(0.401406,0.348002) 29-(0.406321,0.380425) 30-(0.350304,0.317521) 31-(0.356958,0.309097) 32-(0.369408,0.358482) 33-(0.377331,0.387262) 34-(0.327689,0.342521) 35-(0.326181,0.334328) 36-(0.341343,0.38125) 37-(0.353006,0.409085) 38-(0.30893,0.374801) 39-(0.304191,0.387957) 40-(0.316135,0.426166) 41-(0.328895,0.452106) 
1800000#0-(0.339315,0.74426) 1-(0.407329,0.662496) 2-(0.438497,0.562346) 3-(0.430549,0.480418) 4-(0.401857,0.448213) 5-(0.404516,0.415088) 6-(0.394399,0.307627) 7-(0.414177,0.312518) 8-(0.426898,0.351833) 9-(0.373784,0.414917) 10-(0.356803,0.291041) 11-(0.383669,0.30095) 12-(0.399209,0.351893) 13-(0.344833,0.434468) 14-(0.321156,0.327979) 15-(0.346988,0.326468) 16-(0.364825,0.366438) 17-(0.317505,0.474891) 18-(0.299898,0.396511) 19-(0.315376,0.371371) 20-(0.330232,0.381499) 21-(0.342396,0.433985) 22-(0.368072,0.419687) 23-(0.394761,0.388842) 24-(0.403332,0.377796) 25-(0.403683,0.388484) 26-(0.376697,0.313212) 27-(0.392481,0.297308) 28-(0.40137,0.350767) 29-(0.403733,0.39305) 30-(0.351671,0.323008) 31-(0.359517,0.300588) 32-(0.369898,0.36037) 33-(0.374375,0.390967) 34-(0.329554,0.347723) 35-(0.330611,0.330044) 36-(0.343321,0.38016) 37-(0.350422,0.407483) 38-(0.309713,0.378968) 39-(0.307878,0.377514) 40-(0.319019,0.413291) 41-(0.3287,0.434607) 
1833333#0-(0.341765,0.743691) 1-(0.408046,0.664333) 2-(0.435991,0.560181) 3-(0.426939,0.47893) 4-(0.399794,0.452362) 5-(0.402802,0.412491) 6-(0.393835,0.304746) 7-(0.415699,0.315617) 8-(0.427726,0.358383) 9-(0.374098,0.41177) 10-(0.357986,0.289854) 11-(0.386784,0.303328) 12-(0.401621,0.353602) 13-(0.346495,0.429953) 14-(0.323535,0.324723) 15-(0.35126,0.326583) 16-(0.368744,0.366059) 17-(0.32083,0.469595) 18-(0.306311,0.390637) 19-(0.324743,0.365252) 20-(0.340439,0.373135) 21-(0.339718,0.421621) 22-(0.366705,0.413865) 23-(0.395792,0.395248) 24-(0.405944,0.390279) 25-(0.406501,0.401083) 26-(0.376474,0.313815) 27-(0.392488,0.306312) 28-(0.404034,0.354153) 29-(0.409283,0.397063) 30-(0.352343,0.320648) 31-(0.361142,0.309754) 32-(0.373696,0.371605) 33-(0.381407,0.407262) 34-(0.329668,0.343421) 35-(0.329492,0.336652) 36-(0.344346,0.391285) 37-(0.355143,0.421161) 38-(0.309201,0.373839) 39-(0.304388,0.378301) 40-(0.316267,0.419761) 41-(0.329765,0.445724) 
1866666#0-(0.338037,0.748952) 1-(0.406715,0.668181) 2-(0.436838,0.564342) 3-(0.427926,0.481494) 4-(0.397658,0.456905) 5-(0.402249,0.420788) 6-(0.395337,0.314254) 7-(0.417321,0.323269) 8-(0.430238,0.363256) 9-(0.372577,0.418846) 10-(0.357889,0.2956) 11-(0.385363,0.302679) 12-(0.401185,0.350208) 13-(0.344094,0.436607) 14-(0.322101,0.331741) 15-(0.348467,0.327912) 16-(0.367167,0.363648) 17-(0.317198,0.47662) 18-(0.30257,0.396839) 19-(0.320295,0.372271) 20-(0.337305,0.381292) 21-(0.342438,0.439437) 22-(0.368767,0.425927) 23-(0.395132,0.3932) 24-(0.403909,0.37829) 25-(0.403615,0.387108) 26-(0.375535,0.322784) 27-(0.385611,0.298903) 28-(0.39388,0.34646) 29-(0.397233,0.388039) 30-(0.350112,0.330754) 31-(0.354983,0.302882) 32-(0.366687,0.360166) 33-(0.374251,0.39282) 34-(0.327056,0.353838) 35-(0.326703,0.32994) 36-(0.342043,0.381185) 37-(0.352402,0.412116) 38-(0.306977,0.384307) 39-(0.303596,0.378695) 40-(0.316645,0.416784) 41-(0.32938,0.442135) 
1900000#0-(0.33975,0.742784) 1-(0.409188,0.66156) 2-(0.43833,0.564205) 3-(0.428906,0.484074) 4-(0.398257,0.45703) 5-(0.405108,0.414699) 6-(0.396242,0.306252) 7-(0.417471,0.319056) 8-(0.428429,0.362993) 9-(0.375814,0.413807) 10-(0.361271,0.291028) 11-(0.389208,0.309005) 12-(0.40297,0.361991) 13-(0.346923,0.430322) 14-(0.324473,0.322889) 15-(0.351531,0.327811) 16-(0.368138,0.371286) 17-(0.319701,0.466983) 18-(0.302538,0.385224) 19-(0.319548,0.361193) 20-(0.334053,0.372492) 21-(0.341536,0.442127) 22-(0.36709,0.430609) 23-(0.394968,0.399126) 24-(0.404224,0.38484) 25-(0.405054,0.39004) 26-(0.374366,0.325901) 27-(0.391385,0.305884) 28-(0.403954,0.349715) 29-(0.410008,0.390639) 30-(0.350346,0.33394) 31-(0.35831,0.299873) 32-(0.372378,0.35659) 33-(0.3802,0.392618) 34-(0.327978,0.357475) 35-(0.330077,0.331751) 36-(0.34619,0.385179) 37-(0.355176,0.416277) 38-(0.307734,0.388566) 39-(0.30707,0.380634) 40-(0.320486,0.417049) 41-(0.331395,0.439969) 
1933333#0-(0.34017,0.748519) 1-(0.405914,0.66851) 2-(0.435687,0.56301) 3-(0.428247,0.479219) 4-(0.399883,0.454174) 5-(0.401448,0.422716) 6-(0.394751,0.314571) 7-(0.41768,0.324137) 8-(0.430512,0.36596) 9-(0.372478,0.420469) 10-(0.360083,0.295457) 11-(0.388492,0.305535) 12-(0.402347,0.355615) 13-(0.344497,0.436984) 14-(0.323996,0.32991) 15-(0.351565,0.329706) 16-(0.368548,0.369125) 17-(0.318193,0.474719) 18-(0.304904,0.392977) 19-(0.323495,0.368469) 20-(0.339354,0.377771) 21-(0.339383,0.442419) 22-(0.366216,0.43285) 23-(0.394343,0.401508) 24-(0.405561,0.385459) 25-(0.408807,0.388698) 26-(0.370304,0.328016) 27-(0.384384,0.303932) 28-(0.399149,0.346581) 29-(0.407153,0.388633) 30-(0.347445,0.339297) 31-(0.354209,0.299389) 32-(0.370822,0.355825) 33-(0.380087,0.392197) 34-(0.326004,0.36429) 35-(0.326914,0.331387) 36-(0.346029,0.385357) 37-(0.356438,0.418328) 38-(0.307034,0.394625) 39-(0.305301,0.381309) 40-(0.320687,0.417528) 41-(0.332835,0.442326) 
1966666#0-(0.341794,0.747177) 1-(0.409787,0.661539) 2-(0.437691,0.561134) 3-(0.428543,0.480305) 4-(0.399351,0.452657) 5-(0.404448,0.418191) 6-(0.395305,0.308296) 7-(0.416855,0.320334) 8-(0.428328,0.362191) 9-(0.375339,0.417982) 10-(0.360744,0.294087) 11-(0.38925,0.31339) 12-(0.40368,0.366466) 13-(0.346631,0.43464) 14-(0.323545,0.325638) 15-(0.351122,0.332014) 16-(0.36821,0.377094) 17-(0.319374,0.471201) 18-(0.3009,0.387185) 19-(0.318318,0.364186) 20-(0.333348,0.377728) 21-(0.341805,0.440301) 22-(0.36791,0.428379) 23-(0.394662,0.401097) 24-(0.403483,0.391579) 25-(0.405777,0.40097) 26-(0.373886,0.324292) 27-(0.389486,0.308078) 28-(0.403389,0.35159) 29-(0.411639,0.39395) 30-(0.349885,0.334102) 31-(0.355792,0.303124) 32-(0.371971,0.355773) 33-(0.382608,0.388404) 34-(0.327644,0.359073) 35-(0.32869,0.333563) 36-(0.34614,0.383789) 37-(0.35644,0.41233) 38-(0.308051,0.391106) 39-(0.308282,0.387522) 40-(0.32327,0.425533) 41-(0.335219,0.449253) 
2000000#0-(0.341293,0.747026) 1-(0.409276,0.662077) 2-(0.435745,0.560707) 3-(0.426279,0.481471) 4-(0.399325,0.455524) 5-(0.404355,0.41882) 6-(0.394956,0.310186) 7-(0.416802,0.321059) 8-(0.42866,0.362846) 9-(0.375518,0.418067) 10-(0.359742,0.294508) 11-(0.388508,0.30901) 12-(0.403439,0.36071) 13-(0.346954,0.434308) 14-(0.323876,0.326878) 15-(0.351487,0.330244) 16-(0.369336,0.373149) 17-(0.320211,0.471605) 18-(0.304668,0.388585) 19-(0.323437,0.365674) 20-(0.339818,0.379106) 21-(0.338698,0.440039) 22-(0.365198,0.430227) 23-(0.39369,0.402404) 24-(0.404117,0.388603) 25-(0.40648,0.393047) 26-(0.372798,0.326603) 27-(0.38809,0.308958) 28-(0.401205,0.353656) 29-(0.409118,0.394916) 30-(0.349393,0.335785) 31-(0.357122,0.309644) 32-(0.37234,0.366494) 33-(0.382265,0.400745) 34-(0.327785,0.358821) 35-(0.328851,0.337848) 36-(0.346098,0.391693) 37-(0.357189,0.422433) 38-(0.308735,0.388288) 39-(0.306796,0.386653) 40-(0.321077,0.425785) 41-(0.334049,0.450446) 
2033333#0-(0.341206,0.747154) 1-(0.409402,0.663246) 2-(0.435723,0.563124) 3-(0.426956,0.483445) 4-(0.400051,0.456114) 5-(0.404582,0.420965) 6-(0.397086,0.311335) 7-(0.419442,0.3219) 8-(0.431141,0.363581) 9-(0.376292,0.420258) 10-(0.36263,0.296576) 11-(0.391201,0.31007) 12-(0.405574,0.360902) 13-(0.348082,0.436685) 14-(0.32666,0.32927) 15-(0.354069,0.330906) 16-(0.371681,0.371662) 17-(0.321722,0.474394) 18-(0.307023,0.392576) 19-(0.325603,0.368316) 20-(0.341972,0.378839) 21-(0.33947,0.440692) 22-(0.3679,0.427992) 23-(0.395051,0.394935) 24-(0.404578,0.377057) 25-(0.405621,0.383089) 26-(0.372452,0.326341) 27-(0.38355,0.305928) 28-(0.397365,0.352286) 29-(0.405146,0.395331) 30-(0.348932,0.336977) 31-(0.353429,0.307821) 32-(0.369976,0.364602) 33-(0.380857,0.40047) 34-(0.327303,0.361606) 35-(0.327065,0.337005) 36-(0.346014,0.390208) 37-(0.358112,0.423107) 38-(0.308758,0.392587) 39-(0.306657,0.387023) 40-(0.322406,0.426064) 41-(0.33605,0.453155) 
2066666#0-(0.339527,0.746058) 1-(0.408542,0.66554) 2-(0.438301,0.564981) 3-(0.429202,0.484028) 4-(0.400098,0.456851) 5-(0.4061,0.420382) 6-(0.396288,0.310721) 7-(0.418019,0.3184) 8-(0.430527,0.35949) 9-(0.376292,0.419603) 10-(0.361725,0.295937) 11-(0.38969,0.308791) 12-(0.404108,0.360242) 13-(0.347195,0.43667) 14-(0.324653,0.330318) 15-(0.351913,0.33199) 16-(0.369877,0.373517) 17-(0.319883,0.474903) 18-(0.303407,0.395296) 19-(0.320782,0.370207) 20-(0.336655,0.380509) 21-(0.340782,0.43948) 22-(0.367791,0.427842) 23-(0.394749,0.396352) 24-(0.403882,0.381593) 25-(0.404644,0.389558) 26-(0.371396,0.324652) 27-(0.384241,0.305477) 28-(0.399317,0.351309) 29-(0.408113,0.393733) 30-(0.347974,0.337327) 31-(0.352933,0.309216) 32-(0.37052,0.36313) 33-(0.382497,0.395613) 34-(0.326697,0.364488) 35-(0.326932,0.338654) 36-(0.346235,0.387843) 37-(0.358438,0.417134) 38-(0.308748,0.39802) 39-(0.307698,0.392151) 40-(0.323753,0.42758) 41-(0.337267,0.451585) 
2100000#0-(0.341342,0.747224) 1-(0.408112,0.665486) 2-(0.436772,0.562982) 3-(0.428038,0.481904) 4-(0.400005,0.458865) 5-(0.403275,0.422228) 6-(0.395838,0.312651) 7-(0.418864,0.320881) 8-(0.431871,0.360426) 9-(0.374238,0.421705) 10-(0.362381,0.29691) 11-(0.391367,0.30772) 12-(0.405714,0.355705) 13-(0.346165,0.439027) 14-(0.326478,0.332038) 15-(0.354812,0.332606) 16-(0.372251,0.370929) 17-(0.320086,0.477446) 18-(0.306143,0.396399) 19-(0.324825,0.371458) 20-(0.340398,0.379633) 21-(0.338461,0.441868) 22-(0.365649,0.430458) 23-(0.394643,0.398292) 24-(0.406501,0.380995) 25-(0.410091,0.384957) 26-(0.369703,0.327588) 27-(0.382521,0.306718) 28-(0.397986,0.347179) 29-(0.407464,0.385818) 30-(0.347456,0.338984) 31-(0.353323,0.305719) 32-(0.370368,0.357094) 33-(0.381181,0.38975) 34-(0.326776,0.363002) 35-(0.328349,0.339719) 36-(0.346162,0.391347) 37-(0.35623,0.42002) 38-(0.308633,0.393174) 39-(0.307453,0.384841) 40-(0.322345,0.42046) 41-(0.334234,0.443149) 
2133333#0-(0.340268,0.747482) 1-(0.408858,0.666585) 2-(0.436795,0.566652) 3-(0.427627,0.485254) 4-(0.398608,0.457099) 5-(0.406096,0.421231) 6-(0.398348,0.314086) 7-(0.420585,0.325624) 8-(0.43242,0.367897) 9-(0.376933,0.420643) 10-(0.362313,0.298105) 11-(0.390918,0.312198) 12-(0.405648,0.363984) 13-(0.348163,0.437041) 14-(0.325071,0.330461) 15-(0.352925,0.332906) 16-(0.371585,0.375679) 17-(0.321242,0.474505) 18-(0.305333,0.392123) 19-(0.324055,0.36886) 20-(0.341308,0.381929) 21-(0.341983,0.442835) 22-(0.368892,0.429011) 23-(0.395489,0.398685) 24-(0.406005,0.386192) 25-(0.410145,0.395497) 26-(0.371858,0.323164) 27-(0.386311,0.306018) 28-(0.401257,0.352853) 29-(0.409663,0.394803) 30-(0.348296,0.335007) 31-(0.356115,0.309343) 32-(0.372761,0.36538) 33-(0.382585,0.397173) 34-(0.327,0.362146) 35-(0.32975,0.338668) 36-(0.347839,0.389708) 37-(0.357918,0.418615) 38-(0.308388,0.395622) 39-(0.30875,0.389892) 40-(0.323845,0.426657) 41-(0.335952,0.450718) 
2166666#0-(0.342374,0.746279) 1-(0.409131,0.664855) 2-(0.437427,0.564801) 3-(0.428774,0.485434) 4-(0.40007,0.458538) 5-(0.405341,0.420231) 6-(0.396722,0.311318) 7-(0.41855,0.320067) 8-(0.430411,0.361386) 9-(0.376354,0.420027) 10-(0.363353,0.296641) 11-(0.391102,0.309588) 12-(0.404071,0.359634) 13-(0.348018,0.437146) 14-(0.326888,0.330529) 15-(0.35448,0.331999) 16-(0.371244,0.37281) 17-(0.321356,0.474983) 18-(0.305526,0.39546) 19-(0.323265,0.369499) 20-(0.338115,0.377772) 21-(0.342483,0.452518) 22-(0.368973,0.438564) 23-(0.396154,0.403826) 24-(0.406794,0.386439) 25-(0.411075,0.388931) 26-(0.37189,0.326383) 27-(0.383708,0.306172) 28-(0.399232,0.349492) 29-(0.408488,0.387704) 30-(0.3486,0.339094) 31-(0.35403,0.307208) 32-(0.371423,0.363227) 33-(0.381022,0.395087) 34-(0.327798,0.365173) 35-(0.3296,0.341879) 36-(0.347529,0.39486) 37-(0.356525,0.421797) 38-(0.309634,0.397163) 39-(0.308939,0.38936) 40-(0.323345,0.425273) 41-(0.333735,0.446428) 
