0#0-(0.368059,0.646631) 1-(0.411668,0.601653) 2-(0.437415,0.526072) 3-(0.453734,0.467634) 4-(0.471229,0.408362) 5-(0.398409,0.413023) 6-(0.410977,0.329111) 7-(0.441479,0.337094) 8-(0.459168,0.359066) 9-(0.379421,0.41564) 10-(0.401299,0.323408) 11-(0.440783,0.352991) 12-(0.453798,0.395766) 13-(0.365323,0.434176) 14-(0.389114,0.345993) 15-(0.431062,0.376235) 16-(0.447487,0.418261) 17-(0.35815,0.464648) 18-(0.387836,0.398694) 19-(0.418072,0.41302) 20-(0.429827,0.443347) 
2400000#0-(0.357884,0.642938) 1-(0.406671,0.587217) 2-(0.43168,0.506341) 3-(0.450538,0.449047) 4-(0.470564,0.391311) 5-(0.358521,0.412332) 6-(0.387794,0.328794) 7-(0.424268,0.31525) 8-(0.447802,0.323965) 9-(0.343906,0.415175) 10-(0.386559,0.308634) 11-(0.431201,0.31892) 12-(0.452056,0.357029) 13-(0.341769,0.433332) 14-(0.382248,0.328383) 15-(0.429283,0.339643) 16-(0.454064,0.376451) 17-(0.353901,0.460056) 18-(0.391838,0.381798) 19-(0.426929,0.377529) 20-(0.449863,0.398031) 
2433333#0-(0.361512,0.631532) 1-(0.410032,0.582108) 2-(0.434359,0.507232) 3-(0.452341,0.451785) 4-(0.471324,0.396399) 5-(0.36444,0.409981) 6-(0.391397,0.329188) 7-(0.426892,0.317477) 8-(0.449064,0.327063) 9-(0.351304,0.409662) 10-(0.393278,0.30851) 11-(0.435828,0.322308) 12-(0.45345,0.35962) 13-(0.348666,0.425356) 14-(0.387507,0.323418) 15-(0.43178,0.340429) 16-(0.45381,0.380821) 17-(0.357767,0.451924) 18-(0.392957,0.374331) 19-(0.426907,0.374237) 20-(0.448604,0.398824) 
2466666#0-(0.364159,0.62485) 1-(0.410203,0.577023) 2-(0.434644,0.503772) 3-(0.454079,0.449608) 4-(0.473066,0.393153) 5-(0.3671,0.411233) 6-(0.394049,0.331645) 7-(0.428896,0.315232) 8-(0.452156,0.321276) 9-(0.353765,0.41038) 10-(0.394935,0.310059) 11-(0.436702,0.321969) 12-(0.455906,0.357782) 13-(0.350698,0.425662) 14-(0.388678,0.325747) 15-(0.432469,0.339897) 16-(0.456362,0.376423) 17-(0.359644,0.451453) 18-(0.395737,0.377466) 19-(0.428505,0.376324) 20-(0.450519,0.397639) 
2500000#0-(0.367538,0.622593) 1-(0.410519,0.576474) 2-(0.43386,0.50273) 3-(0.453378,0.448349) 4-(0.473289,0.392305) 5-(0.370643,0.411476) 6-(0.396318,0.330131) 7-(0.428836,0.309624) 8-(0.450784,0.312874) 9-(0.357195,0.409992) 10-(0.397199,0.309362) 11-(0.438188,0.320912) 12-(0.457442,0.356978) 13-(0.353321,0.425192) 14-(0.390787,0.326547) 15-(0.434462,0.340121) 16-(0.458577,0.376261) 17-(0.360178,0.451132) 18-(0.395318,0.377074) 19-(0.428982,0.373149) 20-(0.452185,0.392803) 
2533333#0-(0.369994,0.619896) 1-(0.411374,0.57655) 2-(0.433859,0.503903) 3-(0.45328,0.449734) 4-(0.472775,0.394513) 5-(0.370161,0.412178) 6-(0.395393,0.332702) 7-(0.428069,0.311572) 8-(0.450137,0.314761) 9-(0.357274,0.410237) 10-(0.396377,0.308175) 11-(0.437513,0.320931) 12-(0.456949,0.359057) 13-(0.354053,0.425028) 14-(0.391166,0.325369) 15-(0.435226,0.340773) 16-(0.459079,0.378036) 17-(0.361516,0.450128) 18-(0.397408,0.376755) 19-(0.43121,0.375483) 20-(0.453698,0.39688) 
2566666#0-(0.37012,0.610689) 1-(0.411103,0.571628) 2-(0.434761,0.500119) 3-(0.455081,0.448421) 4-(0.473171,0.39204) 5-(0.374665,0.406245) 6-(0.397583,0.328444) 7-(0.4302,0.313114) 8-(0.452731,0.320651) 9-(0.361233,0.404983) 10-(0.397834,0.306458) 11-(0.438012,0.320961) 12-(0.457076,0.358702) 13-(0.356826,0.420352) 14-(0.391615,0.323604) 15-(0.434562,0.339193) 16-(0.458372,0.375638) 17-(0.362628,0.446428) 18-(0.397986,0.374746) 19-(0.4318,0.374095) 20-(0.454821,0.394751) 
2600000#0-(0.367534,0.610072) 1-(0.411175,0.57243) 2-(0.436237,0.503697) 3-(0.457045,0.451838) 4-(0.476371,0.393275) 5-(0.374728,0.407267) 6-(0.397523,0.33067) 7-(0.428462,0.309166) 8-(0.449693,0.310528) 9-(0.360929,0.404105) 10-(0.398466,0.304655) 11-(0.437979,0.31703) 12-(0.456976,0.354717) 13-(0.356337,0.417872) 14-(0.392549,0.318346) 15-(0.435708,0.334373) 16-(0.46022,0.372327) 17-(0.362085,0.442753) 18-(0.398608,0.370472) 19-(0.432359,0.370597) 20-(0.456049,0.392761) 
2633333#0-(0.367657,0.610225) 1-(0.409963,0.574559) 2-(0.436423,0.504219) 3-(0.456732,0.450572) 4-(0.4744,0.389017) 5-(0.37805,0.404575) 6-(0.40112,0.329862) 7-(0.431846,0.314049) 8-(0.452548,0.320325) 9-(0.363182,0.402551) 10-(0.398764,0.303538) 11-(0.437091,0.317615) 12-(0.456063,0.355324) 13-(0.357428,0.417567) 14-(0.39201,0.319293) 15-(0.433985,0.336158) 16-(0.45727,0.372619) 17-(0.362,0.443574) 18-(0.39799,0.372348) 19-(0.43149,0.37396) 20-(0.454287,0.394816) 
2666666#0-(0.369418,0.606302) 1-(0.410283,0.573027) 2-(0.43594,0.504143) 3-(0.456255,0.453712) 4-(0.474579,0.394321) 5-(0.379225,0.404503) 6-(0.400326,0.330233) 7-(0.431523,0.312994) 8-(0.452878,0.316906) 9-(0.365573,0.402609) 10-(0.399569,0.304948) 11-(0.438428,0.317623) 12-(0.456561,0.351678) 13-(0.360551,0.416937) 14-(0.393487,0.319593) 15-(0.434879,0.335652) 16-(0.456882,0.369888) 17-(0.365762,0.441636) 18-(0.401221,0.3711) 19-(0.43381,0.373002) 20-(0.454889,0.392887) 
2700000#0-(0.372504,0.59703) 1-(0.413574,0.567145) 2-(0.438487,0.499441) 3-(0.458872,0.451309) 4-(0.476231,0.395017) 5-(0.380581,0.397408) 6-(0.404075,0.324748) 7-(0.437264,0.316132) 8-(0.459224,0.328502) 9-(0.367605,0.395354) 10-(0.403078,0.303109) 11-(0.441832,0.317318) 12-(0.45891,0.352795) 13-(0.363119,0.409226) 14-(0.398163,0.315553) 15-(0.439405,0.333222) 16-(0.460405,0.370091) 17-(0.368715,0.434035) 18-(0.404732,0.365688) 19-(0.436551,0.369214) 20-(0.456814,0.391889) 
2733333#0-(0.373848,0.597083) 1-(0.414411,0.566774) 2-(0.438246,0.499326) 3-(0.457831,0.451965) 4-(0.475724,0.397836) 5-(0.380313,0.391849) 6-(0.40471,0.321109) 7-(0.438837,0.31523) 8-(0.461441,0.33165) 9-(0.367899,0.391487) 10-(0.405321,0.302776) 11-(0.443672,0.317616) 12-(0.460876,0.353237) 13-(0.363697,0.407188) 14-(0.400732,0.315923) 15-(0.441285,0.334198) 16-(0.462664,0.372556) 17-(0.369269,0.434455) 18-(0.405392,0.365757) 19-(0.437466,0.370701) 20-(0.458442,0.397068) 
2766666#0-(0.377344,0.594566) 1-(0.415974,0.563651) 2-(0.439705,0.497028) 3-(0.458366,0.450185) 4-(0.475876,0.399411) 5-(0.3839,0.396056) 6-(0.402995,0.324596) 7-(0.434193,0.311892) 8-(0.455502,0.321849) 9-(0.372335,0.39258) 10-(0.406209,0.304334) 11-(0.444788,0.318613) 12-(0.461617,0.354542) 13-(0.368411,0.405319) 14-(0.403362,0.315913) 15-(0.443342,0.336052) 16-(0.463012,0.375783) 17-(0.373849,0.428308) 18-(0.410166,0.362075) 19-(0.441447,0.369385) 20-(0.460681,0.397707) 
2800000#0-(0.380401,0.593127) 1-(0.416904,0.560946) 2-(0.440694,0.492105) 3-(0.459452,0.444222) 4-(0.477938,0.393373) 5-(0.384744,0.395092) 6-(0.405023,0.324305) 7-(0.436588,0.31318) 8-(0.458249,0.322286) 9-(0.372816,0.39193) 10-(0.407123,0.307364) 11-(0.445477,0.320362) 12-(0.462345,0.353972) 13-(0.368414,0.404275) 14-(0.404146,0.318837) 15-(0.443638,0.337489) 16-(0.463486,0.376354) 17-(0.373309,0.426117) 18-(0.410313,0.362069) 19-(0.442425,0.36695) 20-(0.462574,0.393268) 
2833333#0-(0.379426,0.593581) 1-(0.417433,0.562022) 2-(0.44108,0.49326) 3-(0.459449,0.445044) 4-(0.477308,0.39441) 5-(0.384612,0.394651) 6-(0.405558,0.323881) 7-(0.437654,0.315377) 8-(0.458953,0.326113) 9-(0.373051,0.3912) 10-(0.407479,0.306834) 11-(0.445803,0.32011) 12-(0.462626,0.353758) 13-(0.369155,0.402736) 14-(0.405089,0.315804) 15-(0.444763,0.3349) 16-(0.46459,0.374705) 17-(0.374387,0.423952) 18-(0.411642,0.358581) 19-(0.443711,0.364352) 20-(0.463712,0.39187) 
2866666#0-(0.377745,0.593112) 1-(0.417306,0.562284) 2-(0.441427,0.493748) 3-(0.45976,0.445371) 4-(0.47727,0.395753) 5-(0.387039,0.394585) 6-(0.407561,0.323069) 7-(0.439819,0.317103) 8-(0.461426,0.330203) 9-(0.375,0.392233) 10-(0.408208,0.304489) 11-(0.446494,0.317543) 12-(0.46314,0.352358) 13-(0.370353,0.404411) 14-(0.404954,0.315847) 15-(0.444858,0.334339) 16-(0.464551,0.373888) 17-(0.374904,0.426759) 18-(0.41137,0.36087) 19-(0.44356,0.365292) 20-(0.463728,0.391386) 
2900000#0-(0.378253,0.592593) 1-(0.415818,0.560876) 2-(0.440713,0.492381) 3-(0.459132,0.444155) 4-(0.476192,0.393655) 5-(0.387426,0.393607) 6-(0.407823,0.320545) 7-(0.439817,0.314052) 8-(0.460985,0.327052) 9-(0.375066,0.392126) 10-(0.407521,0.303355) 11-(0.445632,0.317743) 12-(0.461638,0.352525) 13-(0.3699,0.404968) 14-(0.403691,0.316801) 15-(0.443439,0.335389) 16-(0.462646,0.373978) 17-(0.373618,0.427807) 18-(0.409241,0.361483) 19-(0.441587,0.364642) 20-(0.461478,0.388823) 
2933333#0-(0.378291,0.589448) 1-(0.416962,0.558796) 2-(0.441053,0.491849) 3-(0.458924,0.442337) 4-(0.47565,0.391197) 5-(0.386864,0.392441) 6-(0.40668,0.319075) 7-(0.43921,0.313581) 8-(0.460622,0.328861) 9-(0.374276,0.39135) 10-(0.405648,0.302204) 11-(0.44368,0.316567) 12-(0.459359,0.352764) 13-(0.369477,0.403947) 14-(0.40215,0.313846) 15-(0.442013,0.332736) 16-(0.461184,0.373084) 17-(0.374074,0.426996) 18-(0.408424,0.358986) 19-(0.440877,0.363435) 20-(0.461054,0.389841) 
2966666#0-(0.373176,0.588253) 1-(0.413225,0.560503) 2-(0.438134,0.493645) 3-(0.457396,0.444531) 4-(0.475532,0.390119) 5-(0.385239,0.386529) 6-(0.404721,0.314355) 7-(0.436622,0.311433) 8-(0.455989,0.327057) 9-(0.372326,0.384993) 10-(0.404945,0.296046) 11-(0.442571,0.315259) 12-(0.456273,0.353857) 13-(0.366367,0.396911) 14-(0.400048,0.306694) 15-(0.439165,0.330034) 16-(0.456394,0.371231) 17-(0.36948,0.420584) 18-(0.404659,0.353276) 19-(0.434856,0.363259) 20-(0.451696,0.393204) 
3000000#0-(0.376435,0.589736) 1-(0.415591,0.562687) 2-(0.439622,0.492543) 3-(0.456706,0.440201) 4-(0.473868,0.38637) 5-(0.383926,0.385345) 6-(0.402895,0.310317) 7-(0.435246,0.316366) 8-(0.453371,0.338251) 9-(0.370582,0.384936) 10-(0.403162,0.296277) 11-(0.440282,0.31998) 12-(0.450255,0.358923) 13-(0.363986,0.398673) 14-(0.397813,0.307255) 15-(0.437731,0.32979) 16-(0.45392,0.369528) 17-(0.367647,0.423955) 18-(0.402888,0.355687) 19-(0.433314,0.367194) 20-(0.448962,0.397506) 
3033333#0-(0.374487,0.588101) 1-(0.411938,0.562882) 2-(0.436122,0.491873) 3-(0.454023,0.439121) 4-(0.472458,0.385388) 5-(0.380549,0.381488) 6-(0.399415,0.307881) 7-(0.431411,0.309972) 8-(0.450702,0.328212) 9-(0.367513,0.382145) 10-(0.398873,0.294977) 11-(0.437045,0.3125) 12-(0.449043,0.348639) 13-(0.361479,0.397028) 14-(0.395093,0.310197) 15-(0.434734,0.328828) 16-(0.450593,0.365968) 17-(0.365535,0.423488) 18-(0.3993,0.359687) 19-(0.429527,0.367342) 20-(0.444963,0.395786) 
3066666#0-(0.369151,0.600051) 1-(0.40874,0.566194) 2-(0.433053,0.487548) 3-(0.451337,0.429815) 4-(0.470769,0.374993) 5-(0.378357,0.38527) 6-(0.393722,0.302844) 7-(0.427595,0.306727) 8-(0.447576,0.327133) 9-(0.362959,0.38556) 10-(0.392224,0.287657) 11-(0.432435,0.309732) 12-(0.444207,0.349478) 13-(0.354118,0.401379) 14-(0.384532,0.302773) 15-(0.426754,0.325056) 16-(0.443518,0.365345) 17-(0.355467,0.429203) 18-(0.389216,0.358039) 19-(0.420504,0.368059) 20-(0.43541,0.397583) 
3100000#0-(0.363832,0.610455) 1-(0.405296,0.571265) 2-(0.430692,0.489956) 3-(0.447407,0.430582) 4-(0.46559,0.369764) 5-(0.374673,0.37911) 6-(0.389204,0.295865) 7-(0.42351,0.302292) 8-(0.443943,0.325062) 9-(0.357422,0.381702) 10-(0.385768,0.280908) 11-(0.427216,0.306394) 12-(0.439995,0.347961) 13-(0.347517,0.400674) 14-(0.379291,0.30207) 15-(0.421654,0.328428) 16-(0.437523,0.369359) 17-(0.348367,0.431361) 18-(0.383988,0.360348) 19-(0.415453,0.373804) 20-(0.428696,0.40376) 
3133333#0-(0.350126,0.633355) 1-(0.397292,0.583599) 2-(0.424832,0.494167) 3-(0.441681,0.425504) 4-(0.459488,0.358689) 5-(0.363975,0.376293) 6-(0.382112,0.28174) 7-(0.419396,0.300769) 8-(0.438936,0.337756) 9-(0.345741,0.380931) 10-(0.378428,0.272871) 11-(0.423754,0.309058) 12-(0.43527,0.35811) 13-(0.336333,0.401997) 14-(0.373399,0.298708) 15-(0.417904,0.336021) 16-(0.430396,0.381247) 17-(0.337967,0.434371) 18-(0.376508,0.361136) 19-(0.408763,0.383101) 20-(0.418921,0.417493) 
3166666#0-(0.347528,0.630859) 1-(0.396197,0.577947) 2-(0.423728,0.485941) 3-(0.441414,0.41653) 4-(0.458804,0.357843) 5-(0.356749,0.377564) 6-(0.375943,0.288981) 7-(0.413379,0.305521) 8-(0.431665,0.336692) 9-(0.338499,0.381188) 10-(0.371716,0.27765) 11-(0.416415,0.311034) 12-(0.425471,0.35591) 13-(0.329478,0.403799) 14-(0.365184,0.302736) 15-(0.409333,0.338693) 16-(0.420992,0.384661) 17-(0.332786,0.437926) 18-(0.371219,0.366409) 19-(0.403522,0.390496) 20-(0.41154,0.427722) 
3200000#0-(0.343504,0.639521) 1-(0.390635,0.581777) 2-(0.415893,0.489342) 3-(0.431795,0.417452) 4-(0.450632,0.357709) 5-(0.349133,0.38326) 6-(0.366975,0.289443) 7-(0.406917,0.297081) 8-(0.429145,0.321994) 9-(0.331945,0.389739) 10-(0.363559,0.28287) 11-(0.408194,0.310362) 12-(0.419035,0.354491) 13-(0.324359,0.414418) 14-(0.359042,0.309042) 15-(0.401234,0.341877) 16-(0.413311,0.387431) 17-(0.327713,0.449949) 18-(0.36262,0.374292) 19-(0.392885,0.396655) 20-(0.40149,0.433386) 
3233333#0-(0.329807,0.668753) 1-(0.385877,0.600876) 2-(0.413789,0.497031) 3-(0.428406,0.418379) 4-(0.447325,0.350157) 5-(0.34587,0.393128) 6-(0.364119,0.278817) 7-(0.405831,0.292421) 8-(0.427787,0.329627) 9-(0.325381,0.404024) 10-(0.356486,0.280676) 11-(0.406075,0.316302) 12-(0.420114,0.36817) 13-(0.314988,0.430862) 14-(0.349566,0.313017) 15-(0.397068,0.349207) 16-(0.411477,0.397963) 17-(0.31711,0.467311) 18-(0.35155,0.387053) 19-(0.384732,0.407585) 20-(0.394316,0.442721) 
3266666#0-(0.329644,0.6756) 1-(0.386972,0.603243) 2-(0.414779,0.501072) 3-(0.428687,0.41917) 4-(0.443315,0.351898) 5-(0.34065,0.393334) 6-(0.361501,0.280081) 7-(0.404236,0.299789) 8-(0.424299,0.340212) 9-(0.320554,0.404702) 10-(0.356581,0.290051) 11-(0.405865,0.332647) 12-(0.416359,0.383808) 13-(0.311195,0.432593) 14-(0.349616,0.321703) 15-(0.396451,0.362426) 16-(0.407704,0.410622) 17-(0.313634,0.471559) 18-(0.349037,0.395631) 19-(0.382079,0.418832) 20-(0.389345,0.455709) 
3300000#0-(0.329317,0.685464) 1-(0.385312,0.608562) 2-(0.412181,0.505577) 3-(0.426991,0.422843) 4-(0.44399,0.346926) 5-(0.337512,0.398174) 6-(0.360056,0.29048) 7-(0.40379,0.310234) 8-(0.426081,0.34697) 9-(0.316481,0.411952) 10-(0.354078,0.299492) 11-(0.404155,0.341445) 12-(0.417526,0.393856) 13-(0.306775,0.441827) 14-(0.345563,0.330488) 15-(0.394749,0.369415) 16-(0.41044,0.420053) 17-(0.30943,0.482795) 18-(0.345364,0.40444) 19-(0.381297,0.423446) 20-(0.393982,0.45985) 
